,Iteration,Time,Fitness,Temperature,max_iters
409,409,0.09432356501929462,6.0,1000,4901
410,410,0.09449262701673433,6.0,1000,4901
411,411,0.0946636610024143,6.0,1000,4901
412,412,0.094831509020878,6.0,1000,4901
413,413,0.09500070702051744,6.0,1000,4901
414,414,0.09516767601598985,6.0,1000,4901
415,415,0.09533166899927892,6.0,1000,4901
416,416,0.09549942400190048,6.0,1000,4901
417,417,0.09566704501048662,6.0,1000,4901
418,418,0.09585564001463354,6.0,1000,4901
419,419,0.09602277600788511,6.0,1000,4901
420,420,0.09619236300932243,5.0,1000,4901
421,421,0.09635784302372485,5.0,1000,4901
422,422,0.09652862400980666,6.0,1000,4901
423,423,0.09669114899588749,6.0,1000,4901
424,424,0.09685910301050171,6.0,1000,4901
425,425,0.09702792600728571,6.0,1000,4901
426,426,0.09720251901308075,6.0,1000,4901
427,427,0.0973736040177755,6.0,1000,4901
428,428,0.09754642102052458,6.0,1000,4901
429,429,0.09771633200580254,6.0,1000,4901
430,430,0.09788419402320869,6.0,1000,4901
431,431,0.0980513870017603,6.0,1000,4901
432,432,0.09822021500440314,6.0,1000,4901
433,433,0.09839228101191111,6.0,1000,4901
434,434,0.09856315099750645,6.0,1000,4901
435,435,0.09873041202081367,6.0,1000,4901
436,436,0.09890002501197159,6.0,1000,4901
437,437,0.09907473099883646,6.0,1000,4901
438,438,0.09925321501214057,6.0,1000,4901
439,439,0.09942551801213995,6.0,1000,4901
440,440,0.09959213002002798,6.0,1000,4901
441,441,0.09975642201607116,6.0,1000,4901
442,442,0.09992345402133651,6.0,1000,4901
443,443,0.10008778001065366,6.0,1000,4901
444,444,0.10025513201253489,6.0,1000,4901
445,445,0.10042421301477589,6.0,1000,4901
446,446,0.10059497601469047,6.0,1000,4901
447,447,0.10076483999728225,6.0,1000,4901
448,448,0.10095702100079507,6.0,1000,4901
449,449,0.10112688300432637,6.0,1000,4901
450,450,0.10129129901179112,5.0,1000,4901
451,451,0.10146078901016153,5.0,1000,4901
452,452,0.10162594899884425,5.0,1000,4901
453,453,0.10179131099721417,5.0,1000,4901
454,454,0.10195916600059718,5.0,1000,4901
455,455,0.10212430299725384,5.0,1000,4901
456,456,0.10230710101313889,5.0,1000,4901
457,457,0.10247844402329065,4.0,1000,4901
458,458,0.10264835500856861,5.0,1000,4901
459,459,0.10281481000129133,5.0,1000,4901
460,460,0.10298622600384988,5.0,1000,4901
461,461,0.10315894600353204,5.0,1000,4901
462,462,0.10333074300433509,5.0,1000,4901
463,463,0.10350559902144596,5.0,1000,4901
464,464,0.10367737401975319,5.0,1000,4901
465,465,0.1038483059965074,6.0,1000,4901
466,466,0.10404977601137944,6.0,1000,4901
467,467,0.10424600201076828,6.0,1000,4901
468,468,0.10441759100649506,6.0,1000,4901
469,469,0.10458388499682769,6.0,1000,4901
470,470,0.10475049601518549,7.0,1000,4901
471,471,0.10491216601803899,7.0,1000,4901
472,472,0.10507880200748332,7.0,1000,4901
473,473,0.1052487840061076,7.0,1000,4901
474,474,0.1054209390131291,7.0,1000,4901
475,475,0.10559074202319607,7.0,1000,4901
476,476,0.10576330800540745,7.0,1000,4901
477,477,0.10595604701666161,6.0,1000,4901
478,478,0.10612487801699899,6.0,1000,4901
479,479,0.10629964200779796,6.0,1000,4901
480,480,0.10647360302391462,6.0,1000,4901
481,481,0.10664535200339742,6.0,1000,4901
482,482,0.10681684600422159,6.0,1000,4901
483,483,0.10698650899576023,6.0,1000,4901
484,484,0.10715598700335249,6.0,1000,4901
485,485,0.10732794299838133,6.0,1000,4901
486,486,0.10750118401483633,6.0,1000,4901
487,487,0.10767487800330855,4.0,1000,4901
488,488,0.1078476750117261,4.0,1000,4901
489,489,0.10801692100358196,4.0,1000,4901
490,490,0.10818569399998523,4.0,1000,4901
491,491,0.10835777400643565,4.0,1000,4901
492,492,0.10852738900575787,4.0,1000,4901
493,493,0.10869963900768198,5.0,1000,4901
494,494,0.10886802800814621,5.0,1000,4901
495,495,0.10903454900835641,4.0,1000,4901
496,496,0.10921831699670292,4.0,1000,4901
497,497,0.10939684900222346,4.0,1000,4901
498,498,0.10957090801093727,5.0,1000,4901
499,499,0.10973988802288659,5.0,1000,4901
500,500,0.1099100060237106,5.0,1000,4901
501,501,0.1100866750057321,5.0,1000,4901
502,502,0.11728346001473255,5.0,1000,4901
503,503,0.11747942701913416,5.0,1000,4901
504,504,0.11765707199811004,5.0,1000,4901
505,505,0.11782899999525398,5.0,1000,4901
506,506,0.11801857300451957,5.0,1000,4901
507,507,0.11820245400303975,5.0,1000,4901
508,508,0.11838257301133126,5.0,1000,4901
509,509,0.11855302701587789,6.0,1000,4901
510,510,0.11871708300895989,10.0,1000,4901
511,511,0.11888098099734634,10.0,1000,4901
512,512,0.11905245602247305,10.0,1000,4901
513,513,0.11922111600870267,11.0,1000,4901
514,514,0.1194034040090628,11.0,1000,4901
515,515,0.11957901401910931,11.0,1000,4901
516,516,0.11975336700561456,11.0,1000,4901
517,517,0.11992809901130386,11.0,1000,4901
518,518,0.12009662401396781,11.0,1000,4901
519,519,0.12027238501468673,11.0,1000,4901
520,520,0.12044904701178893,11.0,1000,4901
521,521,0.12062101002084091,11.0,1000,4901
522,522,0.12079580701538362,11.0,1000,4901
523,523,0.12091240400332026,7.0,1000,4901
524,524,0.12108646502019837,7.0,1000,4901
525,525,0.12128181301523,7.0,1000,4901
526,526,0.12145749700721353,7.0,1000,4901
527,527,0.12163405900355428,7.0,1000,4901
528,528,0.12180335700395517,7.0,1000,4901
529,529,0.12197238899534568,7.0,1000,4901
530,530,0.12214776701875962,7.0,1000,4901
531,531,0.12235048101865686,7.0,1000,4901
532,532,0.12252726900624111,7.0,1000,4901
533,533,0.12269858800573274,7.0,1000,4901
534,534,0.12287280699820258,7.0,1000,4901
535,535,0.12304823502199724,7.0,1000,4901
536,536,0.12321954002254643,6.0,1000,4901
537,537,0.12339047901332378,7.0,1000,4901
538,538,0.12355611802195199,7.0,1000,4901
539,539,0.12373067499720491,7.0,1000,4901
540,540,0.12390560601488687,7.0,1000,4901
541,541,0.12408018001588061,7.0,1000,4901
542,542,0.12425149400951341,7.0,1000,4901
543,543,0.12442517399904318,6.0,1000,4901
544,544,0.12460865100729279,6.0,1000,4901
545,545,0.12478592499974184,6.0,1000,4901
546,546,0.1249614330008626,6.0,1000,4901
547,547,0.12513367700739764,6.0,1000,4901
548,548,0.1253087290097028,6.0,1000,4901
549,549,0.125480451999465,6.0,1000,4901
550,550,0.12565256402012892,6.0,1000,4901
551,551,0.1258217330032494,6.0,1000,4901
552,552,0.12599371900432743,6.0,1000,4901
553,553,0.12616920602158643,6.0,1000,4901
554,554,0.1263756790140178,6.0,1000,4901
555,555,0.1265526460192632,6.0,1000,4901
556,556,0.12672514200676233,5.0,1000,4901
557,557,0.1268947130010929,5.0,1000,4901
558,558,0.1270692750113085,5.0,1000,4901
559,559,0.12724147000699304,5.0,1000,4901
560,560,0.1274104920157697,5.0,1000,4901
561,561,0.12757980200694874,5.0,1000,4901
562,562,0.12775487900944427,5.0,1000,4901
563,563,0.12792791600804776,5.0,1000,4901
564,564,0.12810514299781062,5.0,1000,4901
565,565,0.12827749201096594,5.0,1000,4901
566,566,0.12845008602016605,5.0,1000,4901
567,567,0.12861988399527036,5.0,1000,4901
568,568,0.12879518402041867,5.0,1000,4901
569,569,0.1289701240020804,8.0,1000,4901
570,570,0.12914529701811261,6.0,1000,4901
571,571,0.12932244699914008,6.0,1000,4901
572,572,0.12950157301384024,6.0,1000,4901
573,573,0.1296868300123606,6.0,1000,4901
574,574,0.1298652370169293,6.0,1000,4901
575,575,0.13004168702173047,6.0,1000,4901
576,576,0.13021954501164146,6.0,1000,4901
577,577,0.13042438100092113,7.0,1000,4901
578,578,0.13069556700065732,7.0,1000,4901
579,579,0.13094276600168087,7.0,1000,4901
580,580,0.13118390200543217,7.0,1000,4901
581,581,0.1313839420035947,7.0,1000,4901
582,582,0.1315693439973984,7.0,1000,4901
583,583,0.13174260000232607,7.0,1000,4901
584,584,0.1319162050203886,7.0,1000,4901
585,585,0.13209217600524426,8.0,1000,4901
586,586,0.13226508401567116,8.0,1000,4901
587,587,0.13244134301203303,8.0,1000,4901
588,588,0.13261226401664317,8.0,1000,4901
589,589,0.13278288501896895,8.0,1000,4901
590,590,0.1329564200132154,8.0,1000,4901
591,591,0.1331265449989587,8.0,1000,4901
592,592,0.13330361500266008,8.0,1000,4901
593,593,0.1334771530237049,8.0,1000,4901
594,594,0.13365163700655103,10.0,1000,4901
595,595,0.13382087400532328,10.0,1000,4901
596,596,0.13399536901852116,90.0,1000,4901
597,597,0.1341672000125982,90.0,1000,4901
598,598,0.13435569501598366,90.0,1000,4901
599,599,0.13453848799690604,90.0,1000,4901
600,600,0.13474106701323763,90.0,1000,4901
601,601,0.1348682870157063,90.0,1000,4901
602,602,0.14313323801616207,90.0,1000,4901
