,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
1051,1051,7.3699621700016,101080.0,75,0.9,1476
1052,1052,7.3875526470001205,101119.0,75,0.9,1476
1053,1053,7.394303224000396,101119.0,75,0.9,1476
1054,1054,7.401035704000606,101119.0,75,0.9,1476
1055,1055,7.407748110001194,101119.0,75,0.9,1476
1056,1056,7.4144059700010985,101119.0,75,0.9,1476
1057,1057,7.421180962001017,101119.0,75,0.9,1476
1058,1058,7.427913482000804,101119.0,75,0.9,1476
1059,1059,7.4345884660015145,101119.0,75,0.9,1476
1060,1060,7.441295874001298,101119.0,75,0.9,1476
1061,1061,7.447988389001694,101119.0,75,0.9,1476
1062,1062,7.454674105001686,101119.0,75,0.9,1476
1063,1063,7.461346855001466,101119.0,75,0.9,1476
1064,1064,7.46799270000156,101119.0,75,0.9,1476
1065,1065,7.4746926150000945,101119.0,75,0.9,1476
1066,1066,7.4814135169999645,101119.0,75,0.9,1476
1067,1067,7.488121685000806,101119.0,75,0.9,1476
1068,1068,7.494806517001052,101119.0,75,0.9,1476
1069,1069,7.501519799001471,101119.0,75,0.9,1476
1070,1070,7.508196794000469,101119.0,75,0.9,1476
1071,1071,7.514851142001135,101119.0,75,0.9,1476
1072,1072,7.521518150000702,101130.0,75,0.9,1476
1073,1073,7.528219755000464,101130.0,75,0.9,1476
1074,1074,7.5348590450012125,101130.0,75,0.9,1476
1075,1075,7.541550175001248,101130.0,75,0.9,1476
1076,1076,7.5482454630000575,101130.0,75,0.9,1476
1077,1077,7.565897035001399,101130.0,75,0.9,1476
1078,1078,7.573015963000216,101130.0,75,0.9,1476
1079,1079,7.579791781001404,101130.0,75,0.9,1476
1080,1080,7.5864477880004415,101130.0,75,0.9,1476
1081,1081,7.593088299001465,101141.0,75,0.9,1476
1082,1082,7.599810178000553,101141.0,75,0.9,1476
1083,1083,7.606556119000743,101141.0,75,0.9,1476
1084,1084,7.613284693001333,101141.0,75,0.9,1476
1085,1085,7.6200394250008685,101141.0,75,0.9,1476
1086,1086,7.62688929900105,101141.0,75,0.9,1476
1087,1087,7.633589681001467,101141.0,75,0.9,1476
1088,1088,7.640272414000719,101168.0,75,0.9,1476
1089,1089,7.646991444000378,101168.0,75,0.9,1476
1090,1090,7.653729744000884,101168.0,75,0.9,1476
1091,1091,7.660408335001193,101168.0,75,0.9,1476
1092,1092,7.667063432001669,101168.0,75,0.9,1476
1093,1093,7.673868541000047,101168.0,75,0.9,1476
1094,1094,7.680570890001036,101168.0,75,0.9,1476
1095,1095,7.687222508000559,101168.0,75,0.9,1476
1096,1096,7.69394449200081,101168.0,75,0.9,1476
1097,1097,7.700651216000551,101168.0,75,0.9,1476
1098,1098,7.707368749001034,101178.0,75,0.9,1476
1099,1099,7.714084963999994,101178.0,75,0.9,1476
1100,1100,7.720832913000777,101178.0,75,0.9,1476
1101,1101,7.727495947001444,101178.0,75,0.9,1476
1102,1102,7.745541566000611,101178.0,75,0.9,1476
1103,1103,7.752276899000208,101178.0,75,0.9,1476
1104,1104,7.758983666000859,101178.0,75,0.9,1476
1105,1105,7.765702741000496,101178.0,75,0.9,1476
1106,1106,7.7723995040014415,101178.0,75,0.9,1476
1107,1107,7.779084788000546,101178.0,75,0.9,1476
1108,1108,7.785805315001198,101178.0,75,0.9,1476
1109,1109,7.792549265001071,101178.0,75,0.9,1476
1110,1110,7.799218961001316,101178.0,75,0.9,1476
1111,1111,7.80597457100157,101178.0,75,0.9,1476
1112,1112,7.812692077000975,101178.0,75,0.9,1476
1113,1113,7.819382101000883,101178.0,75,0.9,1476
1114,1114,7.826092848001281,101178.0,75,0.9,1476
1115,1115,7.832812925000326,101178.0,75,0.9,1476
1116,1116,7.839646882001034,101178.0,75,0.9,1476
1117,1117,7.84633309900164,101178.0,75,0.9,1476
1118,1118,7.85304245700172,101178.0,75,0.9,1476
1119,1119,7.859793708001234,101178.0,75,0.9,1476
1120,1120,7.866460402001394,101190.0,75,0.9,1476
1121,1121,7.873149372000626,101190.0,75,0.9,1476
1122,1122,7.879853127000388,101190.0,75,0.9,1476
1123,1123,7.8866085990011925,101190.0,75,0.9,1476
1124,1124,7.893309835000764,101190.0,75,0.9,1476
1125,1125,7.899978467999972,101190.0,75,0.9,1476
1126,1126,7.906654614000217,101190.0,75,0.9,1476
1127,1127,7.9246591230003105,101190.0,75,0.9,1476
1128,1128,7.931371462000243,101190.0,75,0.9,1476
1129,1129,7.938128737001534,101190.0,75,0.9,1476
1130,1130,7.944840901000134,101190.0,75,0.9,1476
1131,1131,7.951566650001041,101190.0,75,0.9,1476
1132,1132,7.958266506000655,101190.0,75,0.9,1476
1133,1133,7.965010598001754,101190.0,75,0.9,1476
1134,1134,7.971655664001446,101190.0,75,0.9,1476
1135,1135,7.978357325000616,101190.0,75,0.9,1476
1136,1136,7.985027912000078,101190.0,75,0.9,1476
1137,1137,7.9917528690002655,101190.0,75,0.9,1476
1138,1138,7.998474534000707,101190.0,75,0.9,1476
1139,1139,8.0075914500012,101190.0,75,0.9,1476
1140,1140,8.014300578000984,101190.0,75,0.9,1476
1141,1141,8.021012649000113,101190.0,75,0.9,1476
1142,1142,8.028021548001561,101190.0,75,0.9,1476
1143,1143,8.034675531000175,101190.0,75,0.9,1476
1144,1144,8.041352695001478,101190.0,75,0.9,1476
1145,1145,8.048151452001548,101191.0,75,0.9,1476
1146,1146,8.05480507700122,101191.0,75,0.9,1476
1147,1147,8.061457141000574,101191.0,75,0.9,1476
1148,1148,8.068148886000927,101191.0,75,0.9,1476
1149,1149,8.075273398000718,101191.0,75,0.9,1476
1150,1150,8.08207648500138,101191.0,75,0.9,1476
1151,1151,8.088786301001164,101191.0,75,0.9,1476
1152,1152,8.10699321300126,101191.0,75,0.9,1476
1153,1153,8.113755436001156,101191.0,75,0.9,1476
1154,1154,8.120493891001388,101191.0,75,0.9,1476
1155,1155,8.12723018900033,101191.0,75,0.9,1476
1156,1156,8.133946638001362,101191.0,75,0.9,1476
1157,1157,8.140657036999983,101191.0,75,0.9,1476
1158,1158,8.147408714999983,101191.0,75,0.9,1476
1159,1159,8.154136681001546,101191.0,75,0.9,1476
1160,1160,8.160764924999967,101191.0,75,0.9,1476
1161,1161,8.167473554000026,101191.0,75,0.9,1476
1162,1162,8.174207430000024,101191.0,75,0.9,1476
1163,1163,8.180935042000783,101191.0,75,0.9,1476
1164,1164,8.187586943000497,101191.0,75,0.9,1476
1165,1165,8.194351979000203,101233.0,75,0.9,1476
1166,1166,8.201059375000114,101233.0,75,0.9,1476
1167,1167,8.207799372001318,101233.0,75,0.9,1476
1168,1168,8.214486308001142,101233.0,75,0.9,1476
1169,1169,8.22120117600025,101233.0,75,0.9,1476
1170,1170,8.227894146000835,101233.0,75,0.9,1476
1171,1171,8.23521461600103,101233.0,75,0.9,1476
1172,1172,8.242063044001043,101233.0,75,0.9,1476
1173,1173,8.248812209001699,101233.0,75,0.9,1476
1174,1174,8.255699486000594,101233.0,75,0.9,1476
1175,1175,8.262383590001264,101233.0,75,0.9,1476
1176,1176,8.269073056000707,101259.0,75,0.9,1476
1177,1177,8.287416872000904,101259.0,75,0.9,1476
1178,1178,8.294148564000352,101259.0,75,0.9,1476
1179,1179,8.300911177000671,101259.0,75,0.9,1476
1180,1180,8.307639104001282,101259.0,75,0.9,1476
1181,1181,8.314323989001423,101259.0,75,0.9,1476
1182,1182,8.32111204100147,101259.0,75,0.9,1476
1183,1183,8.32795552800053,101259.0,75,0.9,1476
1184,1184,8.334612193000794,101259.0,75,0.9,1476
1185,1185,8.341297078000935,101259.0,75,0.9,1476
1186,1186,8.348081780000939,101259.0,75,0.9,1476
1187,1187,8.354779220000637,101259.0,75,0.9,1476
1188,1188,8.361412911001025,101259.0,75,0.9,1476
1189,1189,8.368067896000866,101264.0,75,0.9,1476
1190,1190,8.374770612001157,101264.0,75,0.9,1476
1191,1191,8.3814207860014,101264.0,75,0.9,1476
1192,1192,8.388154471000234,101264.0,75,0.9,1476
1193,1193,8.394819382001515,101264.0,75,0.9,1476
1194,1194,8.401520515000811,101264.0,75,0.9,1476
1195,1195,8.408233468000617,101264.0,75,0.9,1476
1196,1196,8.41489416800141,101264.0,75,0.9,1476
1197,1197,8.421618790000139,101264.0,75,0.9,1476
1198,1198,8.428292807000616,101264.0,75,0.9,1476
1199,1199,8.434936015000858,101264.0,75,0.9,1476
1200,1200,8.441584735001015,101264.0,75,0.9,1476
1201,1201,8.448393647000557,101264.0,75,0.9,1476
1202,1202,8.466906260000542,101264.0,75,0.9,1476
1203,1203,8.47360227000172,101264.0,75,0.9,1476
1204,1204,8.480350331999944,101264.0,75,0.9,1476
1205,1205,8.487058059001356,101264.0,75,0.9,1476
1206,1206,8.493753623000885,101264.0,75,0.9,1476
1207,1207,8.500527436000993,101264.0,75,0.9,1476
1208,1208,8.507320995000555,101264.0,75,0.9,1476
1209,1209,8.514016448001712,101264.0,75,0.9,1476
1210,1210,8.520741931000885,101264.0,75,0.9,1476
1211,1211,8.527419808000559,101264.0,75,0.9,1476
1212,1212,8.534113090001483,101264.0,75,0.9,1476
1213,1213,8.540803293000863,101264.0,75,0.9,1476
1214,1214,8.547483020000072,101264.0,75,0.9,1476
1215,1215,8.554184134000025,101264.0,75,0.9,1476
1216,1216,8.560885689001225,101264.0,75,0.9,1476
1217,1217,8.567593226000099,101264.0,75,0.9,1476
1218,1218,8.574785442000575,101264.0,75,0.9,1476
1219,1219,8.58157670500077,101264.0,75,0.9,1476
1220,1220,8.588272898001378,101264.0,75,0.9,1476
1221,1221,8.594965106000018,101264.0,75,0.9,1476
1222,1222,8.601650866001364,101264.0,75,0.9,1476
1223,1223,8.608376561000114,101264.0,75,0.9,1476
1224,1224,8.615037424000548,101264.0,75,0.9,1476
1225,1225,8.621736174000034,101275.0,75,0.9,1476
1226,1226,8.628474787999949,101275.0,75,0.9,1476
1227,1227,8.647124321001684,101275.0,75,0.9,1476
1228,1228,8.653833830001531,101275.0,75,0.9,1476
1229,1229,8.66052626400051,101275.0,75,0.9,1476
1230,1230,8.667196601001706,101275.0,75,0.9,1476
1231,1231,8.674006778001058,101275.0,75,0.9,1476
1232,1232,8.680703494001136,101275.0,75,0.9,1476
1233,1233,8.687406370001554,101275.0,75,0.9,1476
1234,1234,8.694110772001295,101275.0,75,0.9,1476
1235,1235,8.700757670001622,101275.0,75,0.9,1476
1236,1236,8.707390167000995,101275.0,75,0.9,1476
1237,1237,8.714075057001537,101275.0,75,0.9,1476
1238,1238,8.72072393900089,101275.0,75,0.9,1476
1239,1239,8.72733953200077,101275.0,75,0.9,1476
1240,1240,8.734034789000361,101275.0,75,0.9,1476
1241,1241,8.740748965999956,101275.0,75,0.9,1476
1242,1242,8.747423484001047,101275.0,75,0.9,1476
1243,1243,8.754108927001653,101275.0,75,0.9,1476
1244,1244,8.76078572300139,101275.0,75,0.9,1476
1245,1245,8.767448191001677,101275.0,75,0.9,1476
1246,1246,8.774142539001332,101275.0,75,0.9,1476
1247,1247,8.780840380000882,101275.0,75,0.9,1476
1248,1248,8.787528282000494,101275.0,75,0.9,1476
1249,1249,8.794163937000121,101275.0,75,0.9,1476
1250,1250,8.800832805000027,101275.0,75,0.9,1476
1251,1251,8.807510128001013,101275.0,75,0.9,1476
1252,1252,8.82818049100024,101275.0,75,0.9,1476
1253,1253,8.834854181000992,101275.0,75,0.9,1476
1254,1254,8.84156222800084,101275.0,75,0.9,1476
1255,1255,8.848262299001362,101275.0,75,0.9,1476
1256,1256,8.854976581000301,101275.0,75,0.9,1476
1257,1257,8.861738166000578,101275.0,75,0.9,1476
1258,1258,8.868416915000125,101275.0,75,0.9,1476
1259,1259,8.875076955000623,101275.0,75,0.9,1476
1260,1260,8.881845557001725,101275.0,75,0.9,1476
1261,1261,8.888531118000174,101275.0,75,0.9,1476
1262,1262,8.895210975000737,101275.0,75,0.9,1476
1263,1263,8.901942622000206,101275.0,75,0.9,1476
1264,1264,8.908686112001305,101275.0,75,0.9,1476
1265,1265,8.915379248001045,101275.0,75,0.9,1476
1266,1266,8.922046096000486,101275.0,75,0.9,1476
1267,1267,8.92875937000099,101275.0,75,0.9,1476
1268,1268,8.935422420001487,101275.0,75,0.9,1476
1269,1269,8.94212388699998,101275.0,75,0.9,1476
1270,1270,8.948823373000778,101275.0,75,0.9,1476
1271,1271,8.95555346600122,101275.0,75,0.9,1476
1272,1272,8.96222299800138,101275.0,75,0.9,1476
1273,1273,8.968905245001224,101275.0,75,0.9,1476
1274,1274,8.975573790999988,101275.0,75,0.9,1476
1275,1275,8.982264639000277,101275.0,75,0.9,1476
1276,1276,8.988994615001502,101275.0,75,0.9,1476
1277,1277,9.008002605000001,101275.0,75,0.9,1476
1278,1278,9.016897783001696,101275.0,75,0.9,1476
1279,1279,9.02359102200171,101275.0,75,0.9,1476
1280,1280,9.030313645000206,101296.0,75,0.9,1476
1281,1281,9.037074835001476,101296.0,75,0.9,1476
1282,1282,9.043838066001626,101296.0,75,0.9,1476
1283,1283,9.0505601320001,101296.0,75,0.9,1476
1284,1284,9.057256550000602,101296.0,75,0.9,1476
1285,1285,9.06393664800089,101296.0,75,0.9,1476
1286,1286,9.070998991001034,101296.0,75,0.9,1476
1287,1287,9.077803058000427,101296.0,75,0.9,1476
1288,1288,9.08456747800119,101296.0,75,0.9,1476
1289,1289,9.091501680000874,101296.0,75,0.9,1476
1290,1290,9.098219837000215,101296.0,75,0.9,1476
1291,1291,9.104945926001164,101296.0,75,0.9,1476
1292,1292,9.11167533600019,101296.0,75,0.9,1476
1293,1293,9.118399475000842,101296.0,75,0.9,1476
1294,1294,9.125079044000813,101296.0,75,0.9,1476
1295,1295,9.13179936800043,101296.0,75,0.9,1476
1296,1296,9.138482562000718,101296.0,75,0.9,1476
1297,1297,9.145196251000016,101296.0,75,0.9,1476
1298,1298,9.15192638300141,101296.0,75,0.9,1476
1299,1299,9.1586268810006,101296.0,75,0.9,1476
1300,1300,9.165270673000123,101296.0,75,0.9,1476
1301,1301,9.172051384000952,101296.0,75,0.9,1476
1302,1302,9.191132292000475,101296.0,75,0.9,1476
1303,1303,9.19788672499999,101296.0,75,0.9,1476
1304,1304,9.204610977001721,101346.0,75,0.9,1476
1305,1305,9.211339946999942,101346.0,75,0.9,1476
1306,1306,9.218076844001189,101346.0,75,0.9,1476
1307,1307,9.224802851000277,101346.0,75,0.9,1476
1308,1308,9.231529294000211,101346.0,75,0.9,1476
1309,1309,9.238293558000805,101346.0,75,0.9,1476
1310,1310,9.244981237001412,101346.0,75,0.9,1476
1311,1311,9.2516744200002,101346.0,75,0.9,1476
1312,1312,9.258486279000863,101346.0,75,0.9,1476
1313,1313,9.265190290001556,101346.0,75,0.9,1476
1314,1314,9.27187973600121,101346.0,75,0.9,1476
1315,1315,9.27868080799999,101346.0,75,0.9,1476
1316,1316,9.285364844001379,101346.0,75,0.9,1476
1317,1317,9.292093783000382,101346.0,75,0.9,1476
1318,1318,9.298901557000136,101346.0,75,0.9,1476
1319,1319,9.305639558000621,101346.0,75,0.9,1476
1320,1320,9.31235083700085,101346.0,75,0.9,1476
1321,1321,9.319130079000388,101346.0,75,0.9,1476
1322,1322,9.325977134001732,101346.0,75,0.9,1476
1323,1323,9.332800682001107,101346.0,75,0.9,1476
1324,1324,9.339877060001527,101346.0,75,0.9,1476
1325,1325,9.346590590001142,101346.0,75,0.9,1476
1326,1326,9.353360356000849,101346.0,75,0.9,1476
1327,1327,9.372629029001473,101346.0,75,0.9,1476
1328,1328,9.37933958800022,101346.0,75,0.9,1476
1329,1329,9.38610061000145,101346.0,75,0.9,1476
1330,1330,9.392809892000514,101346.0,75,0.9,1476
1331,1331,9.399518927000827,101365.0,75,0.9,1476
1332,1332,9.406296858000132,101365.0,75,0.9,1476
1333,1333,9.413055673001509,101365.0,75,0.9,1476
1334,1334,9.419818004000263,101365.0,75,0.9,1476
1335,1335,9.426565347001088,101365.0,75,0.9,1476
1336,1336,9.433297797000705,101365.0,75,0.9,1476
1337,1337,9.439989423000952,101365.0,75,0.9,1476
1338,1338,9.446775965001507,101365.0,75,0.9,1476
1339,1339,9.453447829000652,101365.0,75,0.9,1476
1340,1340,9.460243783001715,101365.0,75,0.9,1476
1341,1341,9.466953623001245,101365.0,75,0.9,1476
1342,1342,9.473697933000949,101365.0,75,0.9,1476
1343,1343,9.4803667160013,101365.0,75,0.9,1476
1344,1344,9.487147161000394,101394.0,75,0.9,1476
1345,1345,9.49392960700061,101394.0,75,0.9,1476
1346,1346,9.500702412000464,101394.0,75,0.9,1476
1347,1347,9.507520423001552,101394.0,75,0.9,1476
1348,1348,9.514233140000215,101394.0,75,0.9,1476
1349,1349,9.520865569000307,101394.0,75,0.9,1476
1350,1350,9.527576558000874,101394.0,75,0.9,1476
1351,1351,9.534229946000778,101394.0,75,0.9,1476
1352,1352,9.55356213900086,101394.0,75,0.9,1476
1353,1353,9.560373688000254,101394.0,75,0.9,1476
1354,1354,9.567084388001604,101394.0,75,0.9,1476
1355,1355,9.574338193000585,101394.0,75,0.9,1476
1356,1356,9.581162777001737,101394.0,75,0.9,1476
1357,1357,9.58784922400082,101394.0,75,0.9,1476
1358,1358,9.594662885001526,101394.0,75,0.9,1476
1359,1359,9.60139549700034,101394.0,75,0.9,1476
1360,1360,9.608081924001453,101424.0,75,0.9,1476
1361,1361,9.614814448001198,101424.0,75,0.9,1476
1362,1362,9.621449815000233,101424.0,75,0.9,1476
1363,1363,9.628126985000563,101424.0,75,0.9,1476
1364,1364,9.634848151001279,101424.0,75,0.9,1476
1365,1365,9.641550746000576,101424.0,75,0.9,1476
1366,1366,9.64823377600078,101424.0,75,0.9,1476
1367,1367,9.654977869000504,101424.0,75,0.9,1476
1368,1368,9.661658086000898,101424.0,75,0.9,1476
1369,1369,9.668331247999959,101424.0,75,0.9,1476
1370,1370,9.675109467001676,101424.0,75,0.9,1476
1371,1371,9.681798375000653,101424.0,75,0.9,1476
1372,1372,9.688515907000692,101424.0,75,0.9,1476
1373,1373,9.695261419999952,101424.0,75,0.9,1476
1374,1374,9.701898721001271,101424.0,75,0.9,1476
1375,1375,9.708603140001287,101424.0,75,0.9,1476
1376,1376,9.715347373999975,101424.0,75,0.9,1476
1377,1377,9.734860166001454,101424.0,75,0.9,1476
1378,1378,9.741617238001709,101424.0,75,0.9,1476
1379,1379,9.748308169000666,101433.0,75,0.9,1476
1380,1380,9.755019150999942,101477.0,75,0.9,1476
1381,1381,9.761758485999962,101477.0,75,0.9,1476
1382,1382,9.768419136000375,101477.0,75,0.9,1476
1383,1383,9.775141939000605,101477.0,75,0.9,1476
1384,1384,9.781863017000433,101477.0,75,0.9,1476
1385,1385,9.78851715500059,101488.0,75,0.9,1476
1386,1386,9.795217060000141,101488.0,75,0.9,1476
1387,1387,9.801966283001093,101488.0,75,0.9,1476
1388,1388,9.808684067000286,101488.0,75,0.9,1476
1389,1389,9.815381469001295,101492.0,75,0.9,1476
1390,1390,9.822144449000916,101492.0,75,0.9,1476
1391,1391,9.828813934000209,101492.0,75,0.9,1476
1392,1392,9.835479838000538,101492.0,75,0.9,1476
1393,1393,9.842149596001036,101492.0,75,0.9,1476
1394,1394,9.848820983001133,101492.0,75,0.9,1476
1395,1395,9.855501044001358,101492.0,75,0.9,1476
1396,1396,9.862175039001158,101516.0,75,0.9,1476
1397,1397,9.868915547000142,101516.0,75,0.9,1476
1398,1398,9.875627434001217,101516.0,75,0.9,1476
1399,1399,9.882316510000237,101516.0,75,0.9,1476
1400,1400,9.889048255001399,101516.0,75,0.9,1476
1401,1401,9.895737459000884,101516.0,75,0.9,1476
1402,1402,9.915440445000058,101516.0,75,0.9,1476
1403,1403,9.922168228000373,101516.0,75,0.9,1476
1404,1404,9.92895770800169,101516.0,75,0.9,1476
1405,1405,9.935663490001389,101516.0,75,0.9,1476
1406,1406,9.942356026000198,101516.0,75,0.9,1476
1407,1407,9.949106698000833,101516.0,75,0.9,1476
1408,1408,9.955933712000842,101516.0,75,0.9,1476
1409,1409,9.962647543001367,101516.0,75,0.9,1476
1410,1410,9.96940290800012,101516.0,75,0.9,1476
1411,1411,9.976119920000201,101516.0,75,0.9,1476
1412,1412,9.982813041000554,101516.0,75,0.9,1476
1413,1413,9.989519476001078,101516.0,75,0.9,1476
1414,1414,9.996227329000249,101530.0,75,0.9,1476
1415,1415,10.002991534000103,101530.0,75,0.9,1476
1416,1416,10.00975028600078,101530.0,75,0.9,1476
1417,1417,10.016831951001222,101530.0,75,0.9,1476
1418,1418,10.025545420001436,101530.0,75,0.9,1476
1419,1419,10.032285623999996,101530.0,75,0.9,1476
1420,1420,10.039008515001115,101530.0,75,0.9,1476
1421,1421,10.045741108000584,101530.0,75,0.9,1476
1422,1422,10.052433004000704,101530.0,75,0.9,1476
1423,1423,10.059101034001287,101530.0,75,0.9,1476
1424,1424,10.06579883700033,101530.0,75,0.9,1476
1425,1425,10.072930242000439,101552.0,75,0.9,1476
1426,1426,10.079791343001489,101552.0,75,0.9,1476
1427,1427,10.09997980800108,101552.0,75,0.9,1476
1428,1428,10.106750840001041,101552.0,75,0.9,1476
1429,1429,10.113500332001422,101552.0,75,0.9,1476
1430,1430,10.120177079001223,101552.0,75,0.9,1476
1431,1431,10.126889802000733,101552.0,75,0.9,1476
1432,1432,10.1337698310017,101552.0,75,0.9,1476
1433,1433,10.140561130001515,101552.0,75,0.9,1476
1434,1434,10.147284638000201,101552.0,75,0.9,1476
1435,1435,10.1540730050001,101552.0,75,0.9,1476
1436,1436,10.160806982001304,101552.0,75,0.9,1476
1437,1437,10.167516503001025,101560.0,75,0.9,1476
1438,1438,10.174238578001678,101560.0,75,0.9,1476
1439,1439,10.180921319000845,101560.0,75,0.9,1476
1440,1440,10.18765876300131,101560.0,75,0.9,1476
1441,1441,10.194386271999974,101560.0,75,0.9,1476
1442,1442,10.201112499000374,101568.0,75,0.9,1476
1443,1443,10.207885856001667,101568.0,75,0.9,1476
1444,1444,10.214602322001156,101568.0,75,0.9,1476
1445,1445,10.221273323000787,101569.0,75,0.9,1476
1446,1446,10.228034402000048,101569.0,75,0.9,1476
1447,1447,10.234788442001445,101569.0,75,0.9,1476
1448,1448,10.241503456001738,101569.0,75,0.9,1476
1449,1449,10.248229528000593,101569.0,75,0.9,1476
1450,1450,10.255110246000186,101569.0,75,0.9,1476
1451,1451,10.261862341001688,101569.0,75,0.9,1476
1452,1452,10.282026517001214,101569.0,75,0.9,1476
1453,1453,10.288792493000074,101569.0,75,0.9,1476
1454,1454,10.295572502000141,101571.0,75,0.9,1476
1455,1455,10.302373214000909,101571.0,75,0.9,1476
1456,1456,10.309084006001285,101571.0,75,0.9,1476
1457,1457,10.315847630001372,101595.0,75,0.9,1476
1458,1458,10.3227531370012,101595.0,75,0.9,1476
1459,1459,10.329489820000163,101595.0,75,0.9,1476
1460,1460,10.336306633000277,101595.0,75,0.9,1476
1461,1461,10.343112634000136,101595.0,75,0.9,1476
1462,1462,10.349885657000414,101595.0,75,0.9,1476
1463,1463,10.356687338000484,101595.0,75,0.9,1476
1464,1464,10.363367120000476,101595.0,75,0.9,1476
1465,1465,10.370086309001636,101608.0,75,0.9,1476
1466,1466,10.376935508000315,101637.0,75,0.9,1476
1467,1467,10.383609472000899,101637.0,75,0.9,1476
1468,1468,10.390281710000636,101637.0,75,0.9,1476
1469,1469,10.397076081000705,101637.0,75,0.9,1476
1470,1470,10.403756174000591,101637.0,75,0.9,1476
1471,1471,10.410442295000394,101637.0,75,0.9,1476
1472,1472,10.417155906001426,101637.0,75,0.9,1476
1473,1473,10.423879532001592,101637.0,75,0.9,1476
1474,1474,10.43055097800061,101637.0,75,0.9,1476
1475,1475,10.437260520000564,101637.0,75,0.9,1476
