,Iteration,Time,Fitness,Temperature,max_iters
454,454,0.15125186499790289,6.0,1000,4901
455,455,0.15151549800066277,6.0,1000,4901
456,456,0.15179139000247233,6.0,1000,4901
457,457,0.15205661399522796,6.0,1000,4901
458,458,0.15231111398315988,6.0,1000,4901
459,459,0.15257516299607232,6.0,1000,4901
460,460,0.15283840498887002,6.0,1000,4901
461,461,0.15311734500573948,6.0,1000,4901
462,462,0.15337320399703458,6.0,1000,4901
463,463,0.15364567301003262,6.0,1000,4901
464,464,0.15390607100562192,6.0,1000,4901
465,465,0.1541693059843965,6.0,1000,4901
466,466,0.15443517098901793,6.0,1000,4901
467,467,0.1546986119938083,6.0,1000,4901
468,468,0.15496471998631023,6.0,1000,4901
469,469,0.15523119899444282,6.0,1000,4901
470,470,0.15551066800253466,6.0,1000,4901
471,471,0.15579322999110445,6.0,1000,4901
472,472,0.15617187600582838,6.0,1000,4901
473,473,0.15650970698334277,6.0,1000,4901
474,474,0.15680695199989714,6.0,1000,4901
475,475,0.15706662798766047,6.0,1000,4901
476,476,0.1573348609963432,6.0,1000,4901
477,477,0.1575948329991661,6.0,1000,4901
478,478,0.15785955599858426,6.0,1000,4901
479,479,0.1581245280103758,6.0,1000,4901
480,480,0.1584031129896175,6.0,1000,4901
481,481,0.15865885699167848,6.0,1000,4901
482,482,0.15895552100846544,8.0,1000,4901
483,483,0.1592175789992325,8.0,1000,4901
484,484,0.15948301999014802,8.0,1000,4901
485,485,0.15973960698465817,8.0,1000,4901
486,486,0.1599957330035977,8.0,1000,4901
487,487,0.16026360300020315,8.0,1000,4901
488,488,0.1605331680038944,8.0,1000,4901
489,489,0.16079986598924734,8.0,1000,4901
490,490,0.16106076899450272,8.0,1000,4901
491,491,0.16132565899170004,8.0,1000,4901
492,492,0.1615881019970402,8.0,1000,4901
493,493,0.1618669919844251,8.0,1000,4901
494,494,0.16212344099767506,8.0,1000,4901
495,495,0.16238048899685964,8.0,1000,4901
496,496,0.16264657798456028,8.0,1000,4901
497,497,0.1629200599854812,8.0,1000,4901
498,498,0.1631878409825731,8.0,1000,4901
499,499,0.16346444800728932,8.0,1000,4901
500,500,0.16373203898547217,8.0,1000,4901
501,501,0.16399737799656577,8.0,1000,4901
502,502,0.17186679699807428,8.0,1000,4901
503,503,0.17220487599843182,8.0,1000,4901
504,504,0.17262888699769974,8.0,1000,4901
505,505,0.17300851200707257,8.0,1000,4901
506,506,0.1732839239994064,13.0,1000,4901
507,507,0.17357054800959304,13.0,1000,4901
508,508,0.1738310460059438,13.0,1000,4901
509,509,0.17409068200504407,13.0,1000,4901
510,510,0.17435015298542567,13.0,1000,4901
511,511,0.17462049299501814,10.0,1000,4901
512,512,0.1748934059869498,10.0,1000,4901
513,513,0.1751621179864742,10.0,1000,4901
514,514,0.17542930800118484,10.0,1000,4901
515,515,0.17570053099188954,10.0,1000,4901
516,516,0.17596858000615612,10.0,1000,4901
517,517,0.17624043498653919,10.0,1000,4901
518,518,0.17650604198570363,10.0,1000,4901
519,519,0.17676601398852654,10.0,1000,4901
520,520,0.17704503299319185,10.0,1000,4901
521,521,0.1773033280042,10.0,1000,4901
522,522,0.1775615339865908,10.0,1000,4901
523,523,0.17781955198734067,10.0,1000,4901
524,524,0.17809039098210633,10.0,1000,4901
525,525,0.17835632199421525,10.0,1000,4901
526,526,0.17863747299998067,10.0,1000,4901
527,527,0.17882595298578963,10.0,1000,4901
528,528,0.17908714601071551,10.0,1000,4901
529,529,0.179346489981981,10.0,1000,4901
530,530,0.1796054480073508,10.0,1000,4901
531,531,0.17987317900406197,10.0,1000,4901
532,532,0.18013819298357703,10.0,1000,4901
533,533,0.18040441299672239,10.0,1000,4901
534,534,0.1806753049895633,10.0,1000,4901
535,535,0.18093944899737835,10.0,1000,4901
536,536,0.18119909398956224,10.0,1000,4901
537,537,0.1814568960107863,10.0,1000,4901
538,538,0.18172257900005206,10.0,1000,4901
539,539,0.18198002499411814,10.0,1000,4901
540,540,0.18225821998203173,10.0,1000,4901
541,541,0.1825236809963826,10.0,1000,4901
542,542,0.18279760898440145,10.0,1000,4901
543,543,0.18296163299237378,10.0,1000,4901
544,544,0.1832305369898677,10.0,1000,4901
545,545,0.18348986998898908,10.0,1000,4901
546,546,0.18377108400454745,10.0,1000,4901
547,547,0.184039257990662,10.0,1000,4901
548,548,0.18430432199966162,10.0,1000,4901
549,549,0.18460123499971814,10.0,1000,4901
550,550,0.18490057799499482,10.0,1000,4901
551,551,0.18515991198364645,10.0,1000,4901
552,552,0.1854270889889449,10.0,1000,4901
553,553,0.18569260800722986,10.0,1000,4901
554,554,0.18595101300161332,10.0,1000,4901
555,555,0.18621931000961922,10.0,1000,4901
556,556,0.18647808500099927,10.0,1000,4901
557,557,0.18677787098567933,10.0,1000,4901
558,558,0.18703792299493216,10.0,1000,4901
559,559,0.1873160179820843,10.0,1000,4901
560,560,0.18758703500498086,10.0,1000,4901
561,561,0.18785188999027014,10.0,1000,4901
562,562,0.18811158000607975,10.0,1000,4901
