,Iteration,Time,Fitness,Temperature,max_iters
482,482,0.15194762099417858,8.0,1000,4901
483,483,0.1521984119899571,8.0,1000,4901
484,484,0.15246234700316563,8.0,1000,4901
485,485,0.1527272360108327,8.0,1000,4901
486,486,0.15299062200938351,8.0,1000,4901
487,487,0.15325227001449093,8.0,1000,4901
488,488,0.15351073199417442,8.0,1000,4901
489,489,0.15382520901039243,8.0,1000,4901
490,490,0.15409120501135476,8.0,1000,4901
491,491,0.15435694801271893,8.0,1000,4901
492,492,0.1546194689872209,8.0,1000,4901
493,493,0.1548756849952042,8.0,1000,4901
494,494,0.1551313000090886,8.0,1000,4901
495,495,0.1554084520030301,8.0,1000,4901
496,496,0.1556803910061717,8.0,1000,4901
497,497,0.1559443149890285,8.0,1000,4901
498,498,0.15620874500018544,8.0,1000,4901
499,499,0.15648525999858975,8.0,1000,4901
500,500,0.15675040500354953,8.0,1000,4901
501,501,0.15701886601164006,8.0,1000,4901
502,502,0.16441081900848076,8.0,1000,4901
503,503,0.16469304999918677,8.0,1000,4901
504,504,0.16495616800966673,8.0,1000,4901
505,505,0.16521592400385998,8.0,1000,4901
506,506,0.16548263101140037,13.0,1000,4901
507,507,0.16576743900077417,13.0,1000,4901
508,508,0.16603378701256588,13.0,1000,4901
509,509,0.16629135800758377,13.0,1000,4901
510,510,0.16655719999107532,13.0,1000,4901
511,511,0.1668229020142462,10.0,1000,4901
512,512,0.16708888098946773,10.0,1000,4901
513,513,0.16735188598977402,10.0,1000,4901
514,514,0.16760855200118385,10.0,1000,4901
515,515,0.16787178500089794,10.0,1000,4901
516,516,0.16813726699911058,10.0,1000,4901
517,517,0.16840218601282686,10.0,1000,4901
518,518,0.16867016299511306,10.0,1000,4901
519,519,0.16895797901088372,10.0,1000,4901
520,520,0.16922664199955761,10.0,1000,4901
521,521,0.16949093600851484,10.0,1000,4901
522,522,0.16978289000689983,10.0,1000,4901
523,523,0.17004135801107623,10.0,1000,4901
524,524,0.17030890501337126,10.0,1000,4901
525,525,0.1705763259960804,10.0,1000,4901
526,526,0.17086221199133433,10.0,1000,4901
527,527,0.17102696001529694,10.0,1000,4901
528,528,0.1712987009959761,10.0,1000,4901
529,529,0.17156385799171403,10.0,1000,4901
530,530,0.17182989200227894,10.0,1000,4901
531,531,0.17209745000582188,10.0,1000,4901
532,532,0.1723628239997197,10.0,1000,4901
533,533,0.17263250998803414,10.0,1000,4901
534,534,0.1728992460120935,10.0,1000,4901
535,535,0.17315738799516112,10.0,1000,4901
536,536,0.17341457100701518,10.0,1000,4901
537,537,0.17368003400042653,10.0,1000,4901
538,538,0.17394490100559779,10.0,1000,4901
539,539,0.17422225800692104,10.0,1000,4901
540,540,0.1744908879918512,10.0,1000,4901
541,541,0.17476906900992617,10.0,1000,4901
542,542,0.17502635999699123,10.0,1000,4901
543,543,0.17518714800826274,10.0,1000,4901
544,544,0.17545620500459336,10.0,1000,4901
545,545,0.17572692601243034,10.0,1000,4901
546,546,0.1759998880152125,10.0,1000,4901
547,547,0.17626657101209275,10.0,1000,4901
548,548,0.17653269399306737,10.0,1000,4901
549,549,0.17680163201293908,10.0,1000,4901
550,550,0.1770589459920302,10.0,1000,4901
551,551,0.17732593801338226,10.0,1000,4901
552,552,0.17761763199814595,10.0,1000,4901
553,553,0.17787507601315156,10.0,1000,4901
554,554,0.1781333670078311,10.0,1000,4901
555,555,0.17841324899927713,10.0,1000,4901
556,556,0.17869471298763528,10.0,1000,4901
557,557,0.17896158699295484,10.0,1000,4901
558,558,0.1792461359873414,10.0,1000,4901
559,559,0.17950511298840865,10.0,1000,4901
560,560,0.17976391900447197,10.0,1000,4901
561,561,0.1800223109894432,10.0,1000,4901
562,562,0.18028704600874335,10.0,1000,4901
563,563,0.18055645501590334,10.0,1000,4901
564,564,0.18083552698954009,10.0,1000,4901
565,565,0.1811036069993861,10.0,1000,4901
566,566,0.1813614860002417,10.0,1000,4901
567,567,0.18163690800429322,10.0,1000,4901
568,568,0.18190445899381302,10.0,1000,4901
569,569,0.18217017300776206,10.0,1000,4901
570,570,0.1824377719894983,9.0,1000,4901
571,571,0.18270525499247015,9.0,1000,4901
572,572,0.1830297429987695,9.0,1000,4901
573,573,0.18330228500417434,9.0,1000,4901
574,574,0.18357202201150358,9.0,1000,4901
575,575,0.18382996998843737,9.0,1000,4901
576,576,0.18409791999147274,9.0,1000,4901
577,577,0.18438427601358853,9.0,1000,4901
578,578,0.18464321899227798,9.0,1000,4901
