,Iteration,Time,Fitness,Temperature,max_iters
451,451,0.4986075460037682,100.0,3500,1401
452,452,0.4997269840023364,100.0,3500,1401
453,453,0.5008226790014305,98.0,3500,1401
454,454,0.5018692150042625,100.0,3500,1401
455,455,0.5029020620058873,99.0,3500,1401
456,456,0.5039374890038744,97.0,3500,1401
457,457,0.5049968770035775,95.0,3500,1401
458,458,0.5060715770014212,95.0,3500,1401
459,459,0.5071153290045913,97.0,3500,1401
460,460,0.5081569310059422,97.0,3500,1401
461,461,0.5092104870054754,99.0,3500,1401
462,462,0.5102993790060282,101.0,3500,1401
463,463,0.5113449560012668,103.0,3500,1401
464,464,0.5123790750003536,101.0,3500,1401
465,465,0.5134353120010928,99.0,3500,1401
466,466,0.5144796820022748,99.0,3500,1401
467,467,0.5155498460007948,99.0,3500,1401
468,468,0.5165940150036477,101.0,3500,1401
469,469,0.5176447129997541,101.0,3500,1401
470,470,0.5187322120036697,99.0,3500,1401
471,471,0.5197914939999464,97.0,3500,1401
472,472,0.5208601000049384,97.0,3500,1401
473,473,0.5219033239991404,97.0,3500,1401
474,474,0.5229486169992015,97.0,3500,1401
475,475,0.5239841910006362,97.0,3500,1401
476,476,0.5250488170058816,97.0,3500,1401
477,477,0.5261256880039582,95.0,3500,1401
478,478,0.527174062000995,95.0,3500,1401
479,479,0.5282122749995324,95.0,3500,1401
480,480,0.5292835080035729,93.0,3500,1401
481,481,0.5303456910041859,95.0,3500,1401
482,482,0.5314048340005684,97.0,3500,1401
483,483,0.5324347060013679,97.0,3500,1401
484,484,0.5334896710046451,97.0,3500,1401
485,485,0.5345365600005607,97.0,3500,1401
486,486,0.5355915760010248,97.0,3500,1401
487,487,0.536668754000857,99.0,3500,1401
488,488,0.5377369690031628,99.0,3500,1401
489,489,0.5387782760008122,99.0,3500,1401
490,490,0.5398410750058247,99.0,3500,1401
491,491,0.5409324990032474,99.0,3500,1401
492,492,0.5419873730061227,99.0,3500,1401
493,493,0.5430361180042382,99.0,3500,1401
494,494,0.544094203003624,101.0,3500,1401
495,495,0.5451481590062031,99.0,3500,1401
496,496,0.5462178340021637,97.0,3500,1401
497,497,0.5472906540016993,97.0,3500,1401
498,498,0.548336558000301,97.0,3500,1401
499,499,0.5493963440021616,99.0,3500,1401
500,500,0.5504496150024352,97.0,3500,1401
501,501,0.551509103999706,97.0,3500,1401
502,502,0.5601787780033192,95.0,3500,1401
503,503,0.5613000680023106,97.0,3500,1401
504,504,0.5623514690014417,95.0,3500,1401
505,505,0.5633955850062193,97.0,3500,1401
506,506,0.5644493050058372,97.0,3500,1401
507,507,0.5655400149989873,99.0,3500,1401
508,508,0.5665990330016939,99.0,3500,1401
509,509,0.5676393540052231,99.0,3500,1401
510,510,0.5686915629994473,99.0,3500,1401
511,511,0.569741099003295,99.0,3500,1401
512,512,0.5707963240056415,99.0,3500,1401
513,513,0.5718545500058099,97.0,3500,1401
514,514,0.5729306300054304,95.0,3500,1401
515,515,0.574005908005347,95.0,3500,1401
516,516,0.5750421680058935,97.0,3500,1401
517,517,0.57609374900494,99.0,3500,1401
518,518,0.5771658619996742,99.0,3500,1401
519,519,0.5782061270001577,97.0,3500,1401
520,520,0.5792444350008736,99.0,3500,1401
521,521,0.5802739060018212,97.0,3500,1401
522,522,0.5813572290062439,97.0,3500,1401
523,523,0.5824418039992452,95.0,3500,1401
524,524,0.5834795880000456,95.0,3500,1401
525,525,0.584522992001439,97.0,3500,1401
526,526,0.5855804279999575,97.0,3500,1401
527,527,0.5866485060032574,99.0,3500,1401
528,528,0.5876971160032554,101.0,3500,1401
529,529,0.5887594040032127,101.0,3500,1401
530,530,0.5898100120029994,103.0,3500,1401
531,531,0.5908657430045423,104.0,3500,1401
532,532,0.5919582019996597,106.0,3500,1401
533,533,0.5930118120013503,106.0,3500,1401
534,534,0.5940768940054113,106.0,3500,1401
535,535,0.5951205029996345,108.0,3500,1401
536,536,0.596170932003588,110.0,3500,1401
537,537,0.597246379002172,110.0,3500,1401
538,538,0.5982947360025719,108.0,3500,1401
539,539,0.5993417800054885,110.0,3500,1401
540,540,0.6004090730057214,110.0,3500,1401
541,541,0.6014808130057645,108.0,3500,1401
542,542,0.6025545680022333,106.0,3500,1401
543,543,0.6035997770013637,108.0,3500,1401
544,544,0.6046462650047033,110.0,3500,1401
545,545,0.6057396500036702,110.0,3500,1401
546,546,0.6067994160039234,110.0,3500,1401
547,547,0.607874355999229,110.0,3500,1401
548,548,0.6089271720047691,110.0,3500,1401
549,549,0.6100086030055536,108.0,3500,1401
550,550,0.6110753350003506,108.0,3500,1401
551,551,0.6121455160027836,106.0,3500,1401
552,552,0.6132043399993563,104.0,3500,1401
553,553,0.6142570830052136,102.0,3500,1401
554,554,0.6152982390049146,102.0,3500,1401
555,555,0.6163644370026304,100.0,3500,1401
556,556,0.6174428049998824,100.0,3500,1401
557,557,0.6185117109998828,102.0,3500,1401
558,558,0.6195573799996055,102.0,3500,1401
559,559,0.6205942660017172,102.0,3500,1401
560,560,0.6216566590010189,100.0,3500,1401
561,561,0.622717909005587,100.0,3500,1401
562,562,0.6237664180007414,100.0,3500,1401
563,563,0.6248142230033409,100.0,3500,1401
564,564,0.6258608640055172,98.0,3500,1401
565,565,0.6269215909997001,100.0,3500,1401
566,566,0.62798371000099,98.0,3500,1401
567,567,0.6290590210046503,98.0,3500,1401
568,568,0.6301053350034636,100.0,3500,1401
569,569,0.6311855759995524,98.0,3500,1401
570,570,0.6322337410019827,96.0,3500,1401
571,571,0.6333172610029578,98.0,3500,1401
572,572,0.6343609640025534,96.0,3500,1401
573,573,0.6354046940032276,96.0,3500,1401
574,574,0.6364589959994191,96.0,3500,1401
575,575,0.6375444560035248,96.0,3500,1401
576,576,0.6386027629996534,94.0,3500,1401
577,577,0.6396441660035634,94.0,3500,1401
578,578,0.6406993600030546,94.0,3500,1401
579,579,0.6417582290014252,94.0,3500,1401
580,580,0.6428336579992902,96.0,3500,1401
581,581,0.6438925050024409,94.0,3500,1401
582,582,0.6449356279990752,92.0,3500,1401
583,583,0.6459840110037476,92.0,3500,1401
584,584,0.6470708950000699,94.0,3500,1401
585,585,0.6481455810062471,94.0,3500,1401
586,586,0.6492029990040464,96.0,3500,1401
587,587,0.6502437160015688,98.0,3500,1401
588,588,0.6512889600053313,100.0,3500,1401
589,589,0.652343813002517,102.0,3500,1401
590,590,0.653417002002243,102.0,3500,1401
591,591,0.6544671860028757,100.0,3500,1401
592,592,0.6555380380013958,100.0,3500,1401
593,593,0.6566138650014182,100.0,3500,1401
594,594,0.6576749090017984,98.0,3500,1401
595,595,0.6587325900036376,98.0,3500,1401
596,596,0.6597773649991723,96.0,3500,1401
597,597,0.660844468002324,96.0,3500,1401
598,598,0.6619052579990239,94.0,3500,1401
599,599,0.6629564510003547,94.0,3500,1401
600,600,0.6640189419995295,96.0,3500,1401
601,601,0.6650929280003766,96.0,3500,1401
602,602,0.6742449590019532,98.0,3500,1401
603,603,0.6753079910049564,100.0,3500,1401
