,Iteration,Fitness,Time,State,Population Size,Mutation Rate,max_iters
42,1026,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
43,1051,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
44,1076,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
45,1101,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
46,1126,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
47,1151,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
48,1176,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
49,1201,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
50,1226,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
51,1251,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
52,1276,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
53,1301,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
54,1326,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
55,1351,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
56,1376,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
57,1401,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
58,1426,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
59,1451,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
60,1476,96371.0,5.920750246001262,"[0, 43, 6, 48, 20, 49, 25, 14, 49, 46, 8, 28, 46, 49, 9, 49, 48, 43, 49, 46, 6, 48, 2, 49, 9, 44, 1, 5, 46, 47, 43, 45, 8, 42, 48, 46, 49, 48, 31, 48, 48, 13, 47, 11, 41, 49, 42, 48, 17, 47, 31, 11, 47, 11, 8, 3, 46, 45, 34, 4, 42, 41, 41, 47, 31, 47, 35, 44, 49, 46, 47, 48, 48, 25, 48, 44, 48, 48, 46, 9, 48, 40, 49, 22, 49, 43, 34, 25, 2, 2, 4, 47, 43, 48, 49, 41, 32, 46, 38, 49]",75,0.3,1476
