,Iteration,Time,Fitness,Restarts,max_iters,current_restart
484,484,0.3006989849964157,156.0,0,901,0
485,485,0.3012685040012002,156.0,0,901,0
486,486,0.3018251600005897,156.0,0,901,0
487,487,0.3024212579985033,156.0,0,901,0
488,488,0.30296350099524716,156.0,0,901,0
489,489,0.3035099900007481,156.0,0,901,0
490,490,0.3040733960006037,156.0,0,901,0
491,491,0.3046402309992118,156.0,0,901,0
492,492,0.30518246299470775,156.0,0,901,0
493,493,0.305729182997311,156.0,0,901,0
494,494,0.30627862099936465,156.0,0,901,0
495,495,0.3068367469968507,156.0,0,901,0
496,496,0.30738536599528743,156.0,0,901,0
497,497,0.3079661359952297,156.0,0,901,0
498,498,0.3085155279986793,156.0,0,901,0
499,499,0.30906134999531787,156.0,0,901,0
500,500,0.30962827499752166,156.0,0,901,0
501,501,0.31018414499703795,156.0,0,901,0
502,502,0.3178978610012564,156.0,0,901,0
503,503,0.31847775699861813,156.0,0,901,0
504,504,0.31902882799477084,156.0,0,901,0
505,505,0.31970290299796034,156.0,0,901,0
506,506,0.32026084999961313,156.0,0,901,0
507,507,0.32081464599468745,156.0,0,901,0
508,508,0.3213622339972062,156.0,0,901,0
509,509,0.32194939199689543,156.0,0,901,0
510,510,0.32252492899715435,156.0,0,901,0
511,511,0.3230827519946615,156.0,0,901,0
512,512,0.3236270540000987,156.0,0,901,0
513,513,0.3241965569977765,156.0,0,901,0
514,514,0.32475636899471283,156.0,0,901,0
515,515,0.3253135699997074,156.0,0,901,0
516,516,0.3258644829984405,156.0,0,901,0
517,517,0.32646113699593116,156.0,0,901,0
518,518,0.3270218269972247,156.0,0,901,0
519,519,0.3275783589997445,156.0,0,901,0
520,520,0.3281308399964473,156.0,0,901,0
521,521,0.32869451899750857,156.0,0,901,0
522,522,0.32924276599806035,156.0,0,901,0
523,523,0.3297890629983158,156.0,0,901,0
524,524,0.33038961299462244,156.0,0,901,0
525,525,0.3309634420002112,156.0,0,901,0
526,526,0.331511390999367,156.0,0,901,0
527,527,0.33207114999822807,156.0,0,901,0
528,528,0.332625132999965,156.0,0,901,0
529,529,0.3331711450009607,156.0,0,901,0
530,530,0.3337198980007088,156.0,0,901,0
531,531,0.33428246499534,156.0,0,901,0
532,532,0.3348316519986838,156.0,0,901,0
533,533,0.3354029839974828,156.0,0,901,0
534,534,0.33595058499486186,156.0,0,901,0
535,535,0.33649847799824784,156.0,0,901,0
536,536,0.33704287099681096,156.0,0,901,0
537,537,0.3376086439966457,156.0,0,901,0
538,538,0.3381749010004569,156.0,0,901,0
539,539,0.33872943599999417,156.0,0,901,0
540,540,0.33927278500050306,156.0,0,901,0
541,541,0.33982492899667704,156.0,0,901,0
542,542,0.3404253080007038,156.0,0,901,0
543,543,0.3409788619974279,156.0,0,901,0
544,544,0.34152688199537806,156.0,0,901,0
545,545,0.3420857819946832,156.0,0,901,0
546,546,0.34264930299832486,156.0,0,901,0
547,547,0.34320112699788297,156.0,0,901,0
548,548,0.3437436050007818,156.0,0,901,0
549,549,0.3442917319989647,156.0,0,901,0
550,550,0.34484202599560376,156.0,0,901,0
551,551,0.34541398599685635,156.0,0,901,0
552,552,0.3459766089945333,156.0,0,901,0
553,553,0.34653136799897766,156.0,0,901,0
554,554,0.3470738839969272,156.0,0,901,0
555,555,0.3476364519956405,156.0,0,901,0
556,556,0.34818792100122664,156.0,0,901,0
557,557,0.34873954599606805,156.0,0,901,0
558,558,0.3492883349972544,156.0,0,901,0
559,559,0.34984130999509944,156.0,0,901,0
560,560,0.3504813799954718,156.0,0,901,0
561,561,0.3510367349954322,156.0,0,901,0
562,562,0.3515873489959631,156.0,0,901,0
563,563,0.35214144099882105,157.0,0,901,0
564,564,0.3531781380006578,157.0,0,901,0
565,565,0.35373159799928544,157.0,0,901,0
566,566,0.3542870219971519,157.0,0,901,0
567,567,0.35483455500070704,157.0,0,901,0
568,568,0.35540804799529724,157.0,0,901,0
569,569,0.3559593389945803,157.0,0,901,0
570,570,0.3565110560011817,157.0,0,901,0
571,571,0.35706637000112096,157.0,0,901,0
572,572,0.3576282499998342,157.0,0,901,0
573,573,0.3581923659949098,157.0,0,901,0
574,574,0.35874555799819063,157.0,0,901,0
575,575,0.3593170919994009,157.0,0,901,0
576,576,0.3598690090002492,157.0,0,901,0
577,577,0.3604437739995774,157.0,0,901,0
578,578,0.3609985329967458,157.0,0,901,0
579,579,0.36155164999945555,157.0,0,901,0
580,580,0.36215443299442995,157.0,0,901,0
581,581,0.36272492799616884,157.0,0,901,0
582,582,0.36328074899938656,157.0,0,901,0
583,583,0.3638296399949468,157.0,0,901,0
584,584,0.36438000799535075,157.0,0,901,0
585,585,0.36492875299882144,157.0,0,901,0
586,586,0.3654964579982334,157.0,0,901,0
587,587,0.36605389599571936,157.0,0,901,0
588,588,0.36661075799929677,157.0,0,901,0
589,589,0.36716076399898157,157.0,0,901,0
590,590,0.36772423399816034,157.0,0,901,0
591,591,0.3683010769964312,157.0,0,901,0
592,592,0.36885285600146744,157.0,0,901,0
593,593,0.3694045379961608,157.0,0,901,0
594,594,0.3699686219988507,157.0,0,901,0
595,595,0.37054737099970225,157.0,0,901,0
596,596,0.37110260199551703,157.0,0,901,0
597,597,0.3716540960012935,157.0,0,901,0
598,598,0.3722106389977853,157.0,0,901,0
599,599,0.3727830229981919,157.0,0,901,0
600,600,0.373441648996959,157.0,0,901,0
